x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
47.910774,-81.824400,-266.000000,12.626571,2.021476
48.430774,-81.824400,-266.000000,12.239688,1.998445
48.950774,-81.824400,-266.000000,12.397590,2.018284
49.470774,-81.824400,-266.000000,12.407050,2.010985
49.990774,-81.824400,-266.000000,12.545176,2.015706
50.510774,-81.824400,-266.000000,12.397835,2.015563
51.030774,-81.824400,-266.000000,12.415595,2.012149
51.550774,-81.824400,-266.000000,12.499236,2.019006
52.070774,-81.824400,-266.000000,12.387852,2.008060
52.590774,-81.824400,-266.000000,12.263423,2.021481
53.110774,-81.824400,-266.000000,12.587157,2.017109
53.630774,-81.824400,-266.000000,12.341294,2.018634
54.150774,-81.824400,-266.000000,12.394483,2.036968
54.670774,-81.824400,-266.000000,12.546660,2.030472
55.190774,-81.824400,-266.000000,12.202338,2.020471
55.710774,-81.824400,-266.000000,12.205853,2.005037
56.230774,-81.824400,-266.000000,12.449825,2.014696
56.750774,-81.824400,-266.000000,12.389651,2.007617
57.270774,-81.824400,-266.000000,12.340075,2.008879
57.790774,-81.824400,-266.000000,12.483699,2.026201
58.310774,-81.824400,-266.000000,12.294566,2.020894
58.830774,-81.824400,-266.000000,12.352601,1.988922
59.350774,-81.824400,-266.000000,12.307291,2.017343
59.870774,-81.824400,-266.000000,12.333505,2.014936
60.390774,-81.824400,-266.000000,12.574180,2.006816
60.910774,-81.824400,-266.000000,12.536198,2.021509
61.430774,-81.824400,-266.000000,12.336456,2.031050
61.950774,-81.824400,-266.000000,12.479890,2.038962
62.470774,-81.824400,-266.000000,12.230927,1.997115
62.990774,-81.824400,-266.000000,12.281512,2.001789
63.510774,-81.824400,-266.000000,12.463525,2.015873
64.030774,-81.824400,-266.000000,12.534167,2.055434
64.550774,-81.824400,-266.000000,12.355712,2.004104
65.070774,-81.824400,-266.000000,12.304465,2.010525
65.590774,-81.824400,-266.000000,12.427188,2.035514
66.110774,-81.824400,-266.000000,12.412841,2.023474
66.630774,-81.824400,-266.000000,12.521204,2.048867
67.150774,-81.824400,-266.000000,12.508814,2.014401
67.670774,-81.824400,-266.000000,12.399942,2.004802
68.190774,-81.824400,-266.000000,12.478648,2.014972
68.710774,-81.824400,-266.000000,12.199740,2.005676
69.230774,-81.824400,-266.000000,12.523257,1.998322
69.750774,-81.824400,-266.000000,12.324936,2.002249
70.270774,-81.824400,-266.000000,12.489335,2.014798
70.790774,-81.824400,-266.000000,12.339175,2.000798
71.310774,-81.824400,-266.000000,12.253891,2.022952
71.830774,-81.824400,-266.000000,12.454402,2.008219
72.350774,-81.824400,-266.000000,12.180159,2.011230
72.870774,-81.824400,-266.000000,12.335013,2.017101
73.390774,-81.824400,-266.000000,12.420524,2.011523
73.910774,-81.824400,-266.000000,12.465770,2.024943
74.430774,-81.824400,-266.000000,12.386549,2.007841
74.950774,-81.824400,-266.000000,12.258468,1.974368
75.470774,-81.824400,-266.000000,12.351936,2.000686
75.990774,-81.824400,-266.000000,12.418468,2.036498
75.990774,-81.304400,-266.000000,12.421658,2.034347
13.070774,-82.344400,-265.000000,12.600237,1.922657
13.590774,-82.344400,-265.000000,12.395737,1.922528
14.110774,-82.344400,-265.000000,12.388188,1.955532
14.630774,-82.344400,-265.000000,12.447032,1.958253
15.150774,-82.344400,-265.000000,12.462836,1.966732
15.670774,-82.344400,-265.000000,12.285270,1.962042
16.190774,-82.344400,-265.000000,12.470534,1.994472
16.710774,-82.344400,-265.000000,12.324528,2.009684
17.230774,-82.344400,-265.000000,12.433131,1.982552
17.750774,-82.344400,-265.000000,12.277846,1.985884
18.270774,-82.344400,-265.000000,12.454227,1.957107
18.790774,-82.344400,-265.000000,12.358218,1.983113
19.310774,-82.344400,-265.000000,12.410704,1.981726
19.830774,-82.344400,-265.000000,12.386008,2.005859
20.350774,-82.344400,-265.000000,12.564475,2.002735
20.870774,-82.344400,-265.000000,12.628198,2.022551
21.390774,-82.344400,-265.000000,12.584536,2.008667
21.910774,-82.344400,-265.000000,12.415828,2.002670
22.430774,-82.344400,-265.000000,12.503386,2.018991
22.950774,-82.344400,-265.000000,12.200583,1.991729
23.470774,-82.344400,-265.000000,12.576072,2.008801
23.990774,-82.344400,-265.000000,12.320076,1.994764
24.510774,-82.344400,-265.000000,12.562289,2.004612
25.030774,-82.344400,-265.000000,12.499868,2.044665
25.550774,-82.344400,-265.000000,12.301585,2.010503
26.070774,-82.344400,-265.000000,12.413966,2.022215
26.590774,-82.344400,-265.000000,12.229110,1.996424
27.110774,-82.344400,-265.000000,12.410687,2.013691
27.630774,-82.344400,-265.000000,12.263387,1.995858
28.150774,-82.344400,-265.000000,12.452380,2.007960
28.670774,-82.344400,-265.000000,12.595516,2.031353
29.190774,-82.344400,-265.000000,12.309205,2.000206
29.710774,-82.344400,-265.000000,12.113456,1.995337
30.230774,-82.344400,-265.000000,12.283210,2.010770
30.750774,-82.344400,-265.000000,12.527350,2.023855
31.270774,-82.344400,-265.000000,12.415667,2.016744
31.790774,-82.344400,-265.000000,12.131092,1.995076
32.310774,-82.344400,-265.000000,12.132045,1.966848
32.830774,-82.344400,-265.000000,12.575370,2.021683
33.350774,-82.344400,-265.000000,12.205491,2.008350
33.870774,-82.344400,-265.000000,12.216170,2.000313
34.390774,-82.344400,-265.000000,12.410857,2.021626
34.910774,-82.344400,-265.000000,12.544486,2.012610
35.430774,-82.344400,-265.000000,12.321384,2.010544
35.950774,-82.344400,-265.000000,12.296801,2.016386
36.470774,-82.344400,-265.000000,12.298267,2.018116
36.990774,-82.344400,-265.000000,12.357591,2.037652
37.510774,-82.344400,-265.000000,12.368279,2.012450
38.030774,-82.344400,-265.000000,12.324761,2.054126
38.550774,-82.344400,-265.000000,12.423393,2.006310
39.070774,-82.344400,-265.000000,12.374609,2.034938
39.590774,-82.344400,-265.000000,12.292668,2.029979
40.110774,-82.344400,-265.000000,12.396697,2.054138
40.630774,-82.344400,-265.000000,12.476094,2.007299
41.150774,-82.344400,-265.000000,12.360713,2.021883
41.670774,-82.344400,-265.000000,12.238609,2.027098
42.190774,-82.344400,-265.000000,12.295707,2.010557
42.710774,-82.344400,-265.000000,12.493831,2.037288
43.230774,-82.344400,-265.000000,12.692447,2.033463
43.750774,-82.344400,-265.000000,12.261677,1.992724
44.270774,-82.344400,-265.000000,12.291373,2.009984
44.790774,-82.344400,-265.000000,12.231415,2.011567
45.310774,-82.344400,-265.000000,12.380886,2.017616
45.830774,-82.344400,-265.000000,12.741187,2.023323
46.350774,-82.344400,-265.000000,12.287069,2.019184
46.870774,-82.344400,-265.000000,12.394150,2.016960
47.390774,-82.344400,-265.000000,12.426052,2.013161
47.910774,-82.344400,-265.000000,12.362730,2.022866
48.430774,-82.344400,-265.000000,12.266593,1.994591
48.950774,-82.344400,-265.000000,12.317239,2.010902
49.470774,-82.344400,-265.000000,12.470954,2.016391
49.990774,-82.344400,-265.000000,12.196602,2.003790
50.510774,-82.344400,-265.000000,12.369746,2.010742
51.030774,-82.344400,-265.000000,12.389693,2.011234
51.550774,-82.344400,-265.000000,12.425061,2.029891
52.070774,-82.344400,-265.000000,12.318667,2.006080
52.590774,-82.344400,-265.000000,12.396418,2.024760
53.110774,-82.344400,-265.000000,12.551974,2.024053
53.630774,-82.344400,-265.000000,12.372273,2.032836
54.150774,-82.344400,-265.000000,12.408232,2.032284
54.670774,-82.344400,-265.000000,12.331310,2.021762
55.190774,-82.344400,-265.000000,12.599643,2.026421
55.710774,-82.344400,-265.000000,12.246057,2.013415
56.230774,-82.344400,-265.000000,12.490578,2.013428
56.750774,-82.344400,-265.000000,12.356219,2.010999
57.270774,-82.344400,-265.000000,12.380389,2.009353
57.790774,-82.344400,-265.000000,12.397282,2.009340
58.310774,-82.344400,-265.000000,12.310434,2.019392
58.830774,-82.344400,-265.000000,12.301289,2.004188
59.350774,-82.344400,-265.000000,12.538467,2.021458
59.870774,-82.344400,-265.000000,12.656083,2.048434
60.390774,-82.344400,-265.000000,12.380118,2.020523
60.910774,-82.344400,-265.000000,12.450438,2.029103
61.430774,-82.344400,-265.000000,12.189172,2.030663
61.950774,-82.344400,-265.000000,12.293258,1.988425
62.470774,-82.344400,-265.000000,12.371674,2.022391
62.990774,-82.344400,-265.000000,12.391899,2.000662
63.510774,-82.344400,-265.000000,12.372066,2.003630
64.030774,-82.344400,-265.000000,12.185398,2.018092
64.550774,-82.344400,-265.000000,12.400978,2.013904
65.070774,-82.344400,-265.000000,12.557695,2.014774
65.590774,-82.344400,-265.000000,12.546477,2.021711
66.110774,-82.344400,-265.000000,12.638026,2.037285
66.630774,-82.344400,-265.000000,12.395860,2.019669
67.150774,-82.344400,-265.000000,12.623305,2.032604
67.670774,-82.344400,-265.000000,12.445079,2.009968
68.190774,-82.344400,-265.000000,12.394113,2.024415
68.710774,-82.344400,-265.000000,12.478051,2.010939
69.230774,-82.344400,-265.000000,12.336813,2.039175
69.750774,-82.344400,-265.000000,12.356467,2.005902
70.270774,-82.344400,-265.000000,12.352080,2.012465
70.790774,-82.344400,-265.000000,12.367579,2.016639
71.310774,-82.344400,-265.000000,12.605774,2.017972
71.830774,-82.344400,-265.000000,12.169028,1.989038
72.350774,-82.344400,-265.000000,12.404613,2.007709
72.870774,-82.344400,-265.000000,12.376626,1.991390
73.390774,-82.344400,-265.000000,12.298941,2.008459
73.910774,-82.344400,-265.000000,12.473660,2.021964
74.430774,-82.344400,-265.000000,12.673814,2.034416
74.950774,-82.344400,-265.000000,12.421206,1.998264
75.470774,-82.344400,-265.000000,12.598744,2.018236
75.990774,-82.344400,-265.000000,12.296700,2.003151
13.070774,-81.824400,-265.000000,12.544933,1.923313
13.590774,-81.824400,-265.000000,12.427291,1.922894
14.110774,-81.824400,-265.000000,12.367700,1.958854
14.630774,-81.824400,-265.000000,12.521385,1.968182
15.150774,-81.824400,-265.000000,12.447013,1.963270
15.670774,-81.824400,-265.000000,12.257565,1.961576
16.190774,-81.824400,-265.000000,12.391151,1.987668
16.710774,-81.824400,-265.000000,12.358378,2.012697
17.230774,-81.824400,-265.000000,12.421794,1.988263
17.750774,-81.824400,-265.000000,12.324866,1.989237
18.270774,-81.824400,-265.000000,12.418311,1.960876
18.790774,-81.824400,-265.000000,12.388172,1.986041
19.310774,-81.824400,-265.000000,12.424887,1.989498
19.830774,-81.824400,-265.000000,12.378364,1.998513
20.350774,-81.824400,-265.000000,12.520836,1.999316
20.870774,-81.824400,-265.000000,12.625350,2.022462
21.390774,-81.824400,-265.000000,12.621425,2.023193
21.910774,-81.824400,-265.000000,12.405073,2.006382
22.430774,-81.824400,-265.000000,12.543021,2.018023
22.950774,-81.824400,-265.000000,12.266838,1.983328
23.470774,-81.824400,-265.000000,12.513990,2.008629
23.990774,-81.824400,-265.000000,12.447964,2.006733
24.510774,-81.824400,-265.000000,12.435404,2.000806
25.030774,-81.824400,-265.000000,12.499278,2.035269
25.550774,-81.824400,-265.000000,12.324511,2.016351
26.070774,-81.824400,-265.000000,12.403780,2.024526
26.590774,-81.824400,-265.000000,12.306930,2.002965
27.110774,-81.824400,-265.000000,12.290463,2.003916
27.630774,-81.824400,-265.000000,12.247242,1.995518
28.150774,-81.824400,-265.000000,12.500669,2.016523
28.670774,-81.824400,-265.000000,12.526351,2.020915
29.190774,-81.824400,-265.000000,12.282190,1.999614
29.710774,-81.824400,-265.000000,12.118454,1.995086
30.230774,-81.824400,-265.000000,12.278335,2.015578
30.750774,-81.824400,-265.000000,12.492586,2.020898
31.270774,-81.824400,-265.000000,12.448621,2.027673
31.790774,-81.824400,-265.000000,12.098258,1.996220
32.310774,-81.824400,-265.000000,12.187804,1.972837
32.830774,-81.824400,-265.000000,12.551959,2.027293
33.350774,-81.824400,-265.000000,12.244708,2.009068
33.870774,-81.824400,-265.000000,12.224405,2.005878
34.390774,-81.824400,-265.000000,12.346679,2.018874
34.910774,-81.824400,-265.000000,12.504704,2.011932
35.430774,-81.824400,-265.000000,12.366921,2.015149
35.950774,-81.824400,-265.000000,12.244154,2.010675
36.470774,-81.824400,-265.000000,12.344531,2.021292
36.990774,-81.824400,-265.000000,12.433900,2.041034
37.510774,-81.824400,-265.000000,12.284188,2.005067
38.030774,-81.824400,-265.000000,12.278965,2.057958
38.550774,-81.824400,-265.000000,12.352548,2.004549
39.070774,-81.824400,-265.000000,12.425364,2.041630
39.590774,-81.824400,-265.000000,12.219127,2.016402
40.110774,-81.824400,-265.000000,12.339396,2.054900
40.630774,-81.824400,-265.000000,12.489973,2.013762
41.150774,-81.824400,-265.000000,12.298922,2.015574
41.670774,-81.824400,-265.000000,12.297659,2.031502
42.190774,-81.824400,-265.000000,12.292660,2.013827
42.710774,-81.824400,-265.000000,12.512218,2.035564
43.230774,-81.824400,-265.000000,12.719942,2.044785
43.750774,-81.824400,-265.000000,12.248970,1.989481
44.270774,-81.824400,-265.000000,12.277725,2.013586
44.790774,-81.824400,-265.000000,12.217572,2.018881
45.310774,-81.824400,-265.000000,12.395658,2.018194
45.830774,-81.824400,-265.000000,12.737777,2.022488
46.350774,-81.824400,-265.000000,12.278375,2.017251
46.870774,-81.824400,-265.000000,12.408648,2.022890
47.390774,-81.824400,-265.000000,12.412520,2.010981
47.910774,-81.824400,-265.000000,12.375744,2.030423
48.430774,-81.824400,-265.000000,12.317029,1.997193
48.950774,-81.824400,-265.000000,12.242547,2.006242
49.470774,-81.824400,-265.000000,12.478148,2.022090
49.990774,-81.824400,-265.000000,12.189454,2.003237
50.510774,-81.824400,-265.000000,12.355691,2.009143
51.030774,-81.824400,-265.000000,12.337183,2.011099
51.550774,-81.824400,-265.000000,12.490205,2.035890
52.070774,-81.824400,-265.000000,12.292712,2.011343
52.590774,-81.824400,-265.000000,12.392861,2.029648
53.110774,-81.824400,-265.000000,12.548469,2.032011
53.630774,-81.824400,-265.000000,12.392406,2.039013
54.150774,-81.824400,-265.000000,12.354583,2.032193
54.670774,-81.824400,-265.000000,12.312995,2.028980
55.190774,-81.824400,-265.000000,12.496993,2.020247
55.710774,-81.824400,-265.000000,12.382144,2.025017
56.230774,-81.824400,-265.000000,12.400561,2.013845
56.750774,-81.824400,-265.000000,12.384219,2.015068
57.270774,-81.824400,-265.000000,12.393580,2.013593
57.790774,-81.824400,-265.000000,12.453697,2.019527
58.310774,-81.824400,-265.000000,12.200552,2.019802
58.830774,-81.824400,-265.000000,12.314944,2.004250
59.350774,-81.824400,-265.000000,12.568753,2.024507
59.870774,-81.824400,-265.000000,12.656283,2.044106
60.390774,-81.824400,-265.000000,12.281194,2.014673
60.910774,-81.824400,-265.000000,12.429854,2.040878
61.430774,-81.824400,-265.000000,12.198436,2.038767
61.950774,-81.824400,-265.000000,12.250722,1.983233
62.470774,-81.824400,-265.000000,12.382974,2.026826
62.990774,-81.824400,-265.000000,12.398136,2.004775
63.510774,-81.824400,-265.000000,12.329867,2.003865
64.030774,-81.824400,-265.000000,12.151792,2.012851
64.550774,-81.824400,-265.000000,12.320735,2.019020
65.070774,-81.824400,-265.000000,12.620330,2.021016
65.590774,-81.824400,-265.000000,12.415135,2.019756
66.110774,-81.824400,-265.000000,12.643950,2.035562
66.630774,-81.824400,-265.000000,12.363887,2.026189
67.150774,-81.824400,-265.000000,12.667193,2.031589
67.670774,-81.824400,-265.000000,12.425044,2.011518
68.190774,-81.824400,-265.000000,12.332882,2.023505
68.710774,-81.824400,-265.000000,12.480439,2.016732
69.230774,-81.824400,-265.000000,12.350444,2.039406
69.750774,-81.824400,-265.000000,12.406384,2.014758
70.270774,-81.824400,-265.000000,12.297191,2.016475
70.790774,-81.824400,-265.000000,12.381332,2.017963
71.310774,-81.824400,-265.000000,12.497355,2.014175
71.830774,-81.824400,-265.000000,12.221894,1.997967
72.350774,-81.824400,-265.000000,12.376801,2.010458
72.870774,-81.824400,-265.000000,12.421844,1.988845
73.390774,-81.824400,-265.000000,12.282660,2.014345
73.910774,-81.824400,-265.000000,12.411138,2.019362
74.430774,-81.824400,-265.000000,12.620449,2.032104
74.950774,-81.824400,-265.000000,12.466380,2.012379
75.470774,-81.824400,-265.000000,12.578385,2.018019
75.990774,-81.824400,-265.000000,12.297129,2.003300
13.070774,-82.344400,-264.000000,12.619149,1.913922
13.590774,-82.344400,-264.000000,12.470997,1.947289
14.110774,-82.344400,-264.000000,12.394046,1.944284
14.630774,-82.344400,-264.000000,12.512257,1.960384
15.150774,-82.344400,-264.000000,12.346080,1.945236
15.670774,-82.344400,-264.000000,12.485224,1.963895
16.190774,-82.344400,-264.000000,12.496144,1.971194
16.710774,-82.344400,-264.000000,12.273919,1.959969
17.230774,-82.344400,-264.000000,12.404253,1.973907
17.750774,-82.344400,-264.000000,12.321809,1.977735
18.270774,-82.344400,-264.000000,12.420345,1.982377
18.790774,-82.344400,-264.000000,12.441335,1.971343
19.310774,-82.344400,-264.000000,12.234181,1.992081
19.830774,-82.344400,-264.000000,12.444674,2.013060
20.350774,-82.344400,-264.000000,12.379750,1.998460
20.870774,-82.344400,-264.000000,12.056746,1.986385
21.390774,-82.344400,-264.000000,12.244655,1.964084
21.910774,-82.344400,-264.000000,12.326515,1.990512
22.430774,-82.344400,-264.000000,12.590537,2.031394
22.950774,-82.344400,-264.000000,12.243721,2.000432
23.470774,-82.344400,-264.000000,12.382389,2.010735
23.990774,-82.344400,-264.000000,12.292640,1.997305
24.510774,-82.344400,-264.000000,12.191734,2.015704
25.030774,-82.344400,-264.000000,12.364249,2.003031
25.550774,-82.344400,-264.000000,12.528336,2.025498
26.070774,-82.344400,-264.000000,12.823140,2.028746
26.590774,-82.344400,-264.000000,12.062208,2.009075
27.110774,-82.344400,-264.000000,12.156086,1.974659
27.630774,-82.344400,-264.000000,12.321113,2.016877
28.150774,-82.344400,-264.000000,12.212208,2.000361
28.670774,-82.344400,-264.000000,12.325768,1.997303
29.190774,-82.344400,-264.000000,12.403871,2.003418
29.710774,-82.344400,-264.000000,12.358221,2.016937
30.230774,-82.344400,-264.000000,12.435027,2.017190
30.750774,-82.344400,-264.000000,12.095921,2.009314
31.270774,-82.344400,-264.000000,12.231658,2.017317
31.790774,-82.344400,-264.000000,12.062858,2.026152
32.310774,-82.344400,-264.000000,12.400043,2.032932
32.830774,-82.344400,-264.000000,12.344245,2.011107
33.350774,-82.344400,-264.000000,12.445557,2.029811
33.870774,-82.344400,-264.000000,12.108144,1.993065
34.390774,-82.344400,-264.000000,12.203708,2.003656
34.910774,-82.344400,-264.000000,12.332091,2.017286
35.430774,-82.344400,-264.000000,12.399512,2.036642
35.950774,-82.344400,-264.000000,12.552130,2.029909
36.470774,-82.344400,-264.000000,12.529800,2.056188
36.990774,-82.344400,-264.000000,12.444663,2.033500
37.510774,-82.344400,-264.000000,12.437782,2.014016
38.030774,-82.344400,-264.000000,12.237853,2.013700
38.550774,-82.344400,-264.000000,12.331328,2.016115
39.070774,-82.344400,-264.000000,12.384541,2.015007
39.590774,-82.344400,-264.000000,12.436136,2.024597
40.110774,-82.344400,-264.000000,12.280589,2.019723
40.630774,-82.344400,-264.000000,12.498791,2.037457
41.150774,-82.344400,-264.000000,12.332812,2.027258
41.670774,-82.344400,-264.000000,12.284531,2.024445
42.190774,-82.344400,-264.000000,12.337787,2.010742
42.710774,-82.344400,-264.000000,12.517472,2.033312
43.230774,-82.344400,-264.000000,12.350712,2.013589
43.750774,-82.344400,-264.000000,12.113433,2.017161
44.270774,-82.344400,-264.000000,12.569201,2.039450
44.790774,-82.344400,-264.000000,12.322854,2.009238
45.310774,-82.344400,-264.000000,12.329995,2.019548
45.830774,-82.344400,-264.000000,12.462844,1.992099
46.350774,-82.344400,-264.000000,12.038711,1.985990
46.870774,-82.344400,-264.000000,12.376183,2.022890
47.390774,-82.344400,-264.000000,12.331042,2.007133
47.910774,-82.344400,-264.000000,12.326451,2.023336
48.430774,-82.344400,-264.000000,12.210498,2.003616
48.950774,-82.344400,-264.000000,12.401851,2.015431
49.470774,-82.344400,-264.000000,12.499483,2.038594
49.990774,-82.344400,-264.000000,12.254990,2.011049
50.510774,-82.344400,-264.000000,12.335707,2.001349
51.030774,-82.344400,-264.000000,12.424636,2.008448
51.550774,-82.344400,-264.000000,12.325972,2.028492
52.070774,-82.344400,-264.000000,12.204097,2.026319
52.590774,-82.344400,-264.000000,12.405894,2.014675
53.110774,-82.344400,-264.000000,12.602968,2.019737
53.630774,-82.344400,-264.000000,12.473351,2.013770
54.150774,-82.344400,-264.000000,12.365180,2.036798
54.670774,-82.344400,-264.000000,12.326568,2.021559
55.190774,-82.344400,-264.000000,12.237140,2.006239
55.710774,-82.344400,-264.000000,12.431908,1.984635
56.230774,-82.344400,-264.000000,12.280482,1.984142
56.750774,-82.344400,-264.000000,12.472374,2.020407
57.270774,-82.344400,-264.000000,12.192460,2.031938
57.790774,-82.344400,-264.000000,12.300326,2.028076
58.310774,-82.344400,-264.000000,12.400607,2.012069
58.830774,-82.344400,-264.000000,12.387938,2.011212
59.350774,-82.344400,-264.000000,12.431503,2.023157
59.870774,-82.344400,-264.000000,12.384843,2.038761
60.390774,-82.344400,-264.000000,12.412449,2.017422
60.910774,-82.344400,-264.000000,12.614148,2.039960
61.430774,-82.344400,-264.000000,12.384469,2.001649
61.950774,-82.344400,-264.000000,12.522452,2.024253
62.470774,-82.344400,-264.000000,12.442140,2.024189
62.990774,-82.344400,-264.000000,12.347702,2.021457
63.510774,-82.344400,-264.000000,12.451480,2.010434
64.030774,-82.344400,-264.000000,12.443140,2.010742
64.550774,-82.344400,-264.000000,12.513364,2.006033
65.070774,-82.344400,-264.000000,12.444270,2.026346
65.590774,-82.344400,-264.000000,12.394309,2.025177
66.110774,-82.344400,-264.000000,12.630542,2.009654
66.630774,-82.344400,-264.000000,12.248293,2.018904
67.150774,-82.344400,-264.000000,12.330425,2.011699
67.670774,-82.344400,-264.000000,12.452521,2.009717
68.190774,-82.344400,-264.000000,12.644547,2.015976
68.710774,-82.344400,-264.000000,12.334506,2.007151
69.230774,-82.344400,-264.000000,12.401785,2.010084
69.750774,-82.344400,-264.000000,12.331811,1.996645
70.270774,-82.344400,-264.000000,12.279554,2.008572
70.790774,-82.344400,-264.000000,12.604233,1.993730
71.310774,-82.344400,-264.000000,12.399055,2.023452
71.830774,-82.344400,-264.000000,12.651019,2.006942
72.350774,-82.344400,-264.000000,12.455100,2.019041
72.870774,-82.344400,-264.000000,12.445991,2.022672
73.390774,-82.344400,-264.000000,12.427196,1.989844
73.910774,-82.344400,-264.000000,12.176386,1.989582
74.430774,-82.344400,-264.000000,12.528834,2.014268
74.950774,-82.344400,-264.000000,12.224345,2.026000
75.470774,-82.344400,-264.000000,12.245780,2.010822
75.990774,-82.344400,-264.000000,12.469249,2.007433
13.070774,-81.824400,-264.000000,12.575679,1.916028
13.590774,-81.824400,-264.000000,12.477593,1.948639
14.110774,-81.824400,-264.000000,12.352718,1.946043
14.630774,-81.824400,-264.000000,12.584736,1.966892
15.150774,-81.824400,-264.000000,12.258993,1.947017
15.670774,-81.824400,-264.000000,12.511959,1.972241
16.190774,-81.824400,-264.000000,12.518748,1.973987
16.710774,-81.824400,-264.000000,12.195174,1.953821
17.230774,-81.824400,-264.000000,12.378311,1.983240
17.750774,-81.824400,-264.000000,12.296738,1.976145
18.270774,-81.824400,-264.000000,12.444605,1.993498
18.790774,-81.824400,-264.000000,12.374978,1.971513
19.310774,-81.824400,-264.000000,12.268698,1.992878
19.830774,-81.824400,-264.000000,12.404433,2.020454
20.350774,-81.824400,-264.000000,12.363018,1.998341
20.870774,-81.824400,-264.000000,11.924788,1.980487
21.390774,-81.824400,-264.000000,12.274310,1.965055
21.910774,-81.824400,-264.000000,12.353122,1.995760
22.430774,-81.824400,-264.000000,12.634629,2.035653
22.950774,-81.824400,-264.000000,12.113232,1.997741
23.470774,-81.824400,-264.000000,12.365489,2.013844
23.990774,-81.824400,-264.000000,12.214225,1.996881
24.510774,-81.824400,-264.000000,12.184155,2.007841
25.030774,-81.824400,-264.000000,12.384830,2.008191
25.550774,-81.824400,-264.000000,12.524978,2.029189
26.070774,-81.824400,-264.000000,12.812045,2.030614
26.590774,-81.824400,-264.000000,12.017631,2.013242
27.110774,-81.824400,-264.000000,12.225399,1.975532
27.630774,-81.824400,-264.000000,12.301748,2.022537
28.150774,-81.824400,-264.000000,12.218077,1.997165
28.670774,-81.824400,-264.000000,12.290585,1.991402
29.190774,-81.824400,-264.000000,12.367351,2.007169
29.710774,-81.824400,-264.000000,12.251849,2.012069
30.230774,-81.824400,-264.000000,12.507133,2.022032
30.750774,-81.824400,-264.000000,12.155593,2.025645
31.270774,-81.824400,-264.000000,12.180594,2.007277
31.790774,-81.824400,-264.000000,12.056153,2.026178
32.310774,-81.824400,-264.000000,12.260030,2.024097
32.830774,-81.824400,-264.000000,12.331658,2.010596
33.350774,-81.824400,-264.000000,12.436021,2.025882
33.870774,-81.824400,-264.000000,12.106335,2.003040
34.390774,-81.824400,-264.000000,12.160684,2.001888
34.910774,-81.824400,-264.000000,12.342587,2.015991
35.430774,-81.824400,-264.000000,12.325713,2.032568
35.950774,-81.824400,-264.000000,12.525463,2.029049
36.470774,-81.824400,-264.000000,12.437423,2.053142
36.990774,-81.824400,-264.000000,12.458403,2.039168
37.510774,-81.824400,-264.000000,12.404597,2.018820
38.030774,-81.824400,-264.000000,12.304152,2.013078
38.550774,-81.824400,-264.000000,12.279716,2.025158
39.070774,-81.824400,-264.000000,12.431880,2.019370
39.590774,-81.824400,-264.000000,12.412181,2.025467
40.110774,-81.824400,-264.000000,12.378418,2.024335
40.630774,-81.824400,-264.000000,12.426564,2.039557
41.150774,-81.824400,-264.000000,12.295196,2.029649
41.670774,-81.824400,-264.000000,12.264020,2.019129
42.190774,-81.824400,-264.000000,12.351661,2.012230
42.710774,-81.824400,-264.000000,12.454787,2.034605
43.230774,-81.824400,-264.000000,12.272035,2.005524
43.750774,-81.824400,-264.000000,12.099619,2.012697
44.270774,-81.824400,-264.000000,12.578446,2.043119
44.790774,-81.824400,-264.000000,12.281090,2.009685
45.310774,-81.824400,-264.000000,12.330099,2.017107
45.830774,-81.824400,-264.000000,12.433065,1.993750
46.350774,-81.824400,-264.000000,12.036144,1.995075
46.870774,-81.824400,-264.000000,12.343108,2.027641
47.390774,-81.824400,-264.000000,12.383307,2.012564
47.910774,-81.824400,-264.000000,12.347404,2.019926
48.430774,-81.824400,-264.000000,12.208266,2.003387
48.950774,-81.824400,-264.000000,12.393591,2.010343
49.470774,-81.824400,-264.000000,12.498610,2.051998
49.990774,-81.824400,-264.000000,12.225983,2.009954
50.510774,-81.824400,-264.000000,12.316826,2.001060
51.030774,-81.824400,-264.000000,12.451320,2.012033
51.550774,-81.824400,-264.000000,12.339388,2.034434
52.070774,-81.824400,-264.000000,12.155667,2.019397
52.590774,-81.824400,-264.000000,12.420374,2.017336
53.110774,-81.824400,-264.000000,12.510203,2.019497
53.630774,-81.824400,-264.000000,12.531142,2.020196
54.150774,-81.824400,-264.000000,12.388711,2.036357
54.670774,-81.824400,-264.000000,12.325094,2.021142
55.190774,-81.824400,-264.000000,12.210325,2.001699
55.710774,-81.824400,-264.000000,12.370923,1.984085
56.230774,-81.824400,-264.000000,12.278497,1.996104
56.750774,-81.824400,-264.000000,12.474519,2.018212
57.270774,-81.824400,-264.000000,12.160205,2.028842
57.790774,-81.824400,-264.000000,12.201990,2.032370
58.310774,-81.824400,-264.000000,12.498342,2.013275
58.830774,-81.824400,-264.000000,12.375281,2.009547
59.350774,-81.824400,-264.000000,12.396887,2.031476
59.870774,-81.824400,-264.000000,12.365005,2.032647
60.390774,-81.824400,-264.000000,12.374606,2.019235
60.910774,-81.824400,-264.000000,12.641824,2.041574
61.430774,-81.824400,-264.000000,12.330394,2.003304
61.950774,-81.824400,-264.000000,12.497982,2.028307
